148500,151000,148500,38480,149500
150000,152500,146500,74425,149500
149000,150500,147500,63861,150000
151000,151000,143500,101989,150000
145500,149500,145000,43437,149000
155500,157000,147000,78325,148000
158000,160500,147500,139032,155500
156000,166000,156000,120394,159000
157000,158500,153000,65062,154500
157000,158500,152500,41561,157000
158000,162500,153500,62446,155500
155500,160500,155500,65340,159500
158500,160500,156000,73108,157000
152000,162000,150000,103777,158500
155000,157000,150000,66093,152000
158000,161000,153500,60376,155000
161500,165000,155500,54468,157500
158500,163500,155000,112362,162500
163500,167000,161000,101837,161500
162000,166000,161000,118774,162000
162000,168500,161500,191750,163000
150500,167000,148000,261489,162000
151000,153500,149500,54852,152500
152500,155000,149000,65518,151500
152000,153000,149000,45169,150000
147500,154000,147000,68454,152000
144000,152500,140500,118772,147500
144500,146500,139500,112513,140000
150500,154500,146000,63328,148000
153500,156000,151500,32164,153000
151000,155000,147000,79004,153500
161500,161500,150000,133334,151000
157500,162000,157500,62755,161000
157000,160500,157000,43030,158000
155000,159000,152500,86219,158000
158000,161500,154500,121596,156000
160500,161500,156500,63165,158000
160500,163000,157000,74294,158000
162000,163000,157500,70517,162000
163000,164000,159500,73456,162000
166000,166500,161000,57236,164500
167000,169500,164500,50711,165500
166500,168500,165000,41177,166000
165000,170000,164000,65848,166500
168500,168500,164000,50483,165000
159500,170000,159500,155554,167000
156000,163000,156000,119869,161500
152000,159500,151500,124179,155500
148000,154000,148000,71284,152000
151500,151500,147500,70080,148000
153000,153500,151000,27295,152000
153500,154500,151500,40701,154000
153000,154000,151500,54666,153000
154000,155000,151000,64046,153500
154500,157000,153000,47368,153500
153500,156000,152500,53811,154000
156000,156500,154000,34446,154500
156500,158500,154500,75861,157000
152000,158000,150500,131177,154500
148500,153500,147000,109993,152000
144500,148000,144000,72411,147500
145500,147000,143000,85051,143500
142500,146000,142000,60659,145000
142500,146500,142500,67326,144500
149000,149500,143000,115677,143500
151000,152000,149000,64637,150500
149500,152500,149000,108258,151000
151500,152500,149000,60843,150500
150500,153000,150000,31841,152500
153500,155000,151000,43608,151500
152500,154500,150000,34246,154000
152000,157500,150000,66864,151500
152000,153500,151000,44268,152000
154000,154000,149500,85640,151000
155000,155500,152000,54634,154000
158500,158500,155000,54995,156500
158500,159000,155000,64871,157500
154500,157000,153000,70571,156500
160000,161000,154000,105740,155500
163500,164000,158000,49062,161000
155000,161500,155000,64697,161500
167000,168000,151500,163439,155000
169000,172000,166500,50799,167000
168000,171500,167500,71752,167500
169500,171500,166000,67668,168000
169500,171000,167000,57474,170000
174000,174000,169000,44448,170500
172000,173500,167000,64514,172500
174500,177500,171500,53437,173000
168500,174500,168500,104318,173000
169500,171000,167500,65635,168500
173000,174000,165500,96180,169500
166000,176500,165500,146237,172500
163000,169000,163000,73375,167500
167000,169000,161500,104205,163000
165500,169000,163000,90031,168000
162000,166500,161000,88803,163000
160500,163500,158000,109656,160000
161000,163000,159500,592452,160000
164500,166500,164000,91672,164500
159000,166500,156000,173681,164000
156000,162000,155000,83759,158500
152000,157000,151500,38152,155500
152000,155000,151500,60192,154000
152000,156500,151500,56907,153000
156000,156000,150500,95614,152000
157500,160000,156000,70171,156500
163500,164500,159500,101297,161500
156500,162500,156500,119811,161500
157000,157000,151000,99739,154000
152000,157500,151000,89568,154000
154500,154500,150500,55147,152500
151500,158000,151500,108756,153000
149500,152500,147000,54814,148000
150000,152000,148000,60187,149500
150000,151500,146000,70991,148000
158500,158500,151000,62416,151000
157000,166500,156000,129638,157000
152000,155500,148500,77630,150500
157000,162500,155500,67584,156000
155500,156500,151000,81346,156000
162000,162500,157000,53452,158000
162500,163500,160500,31313,162000
163500,167000,160000,58990,161500
168000,170000,160500,123020,164500
174000,175500,171500,137327,171500
175000,175500,171000,114754,175000
167500,176000,166500,251545,174500
152000,167500,151500,279750,165500
151000,154000,145000,77339,154000
155500,155500,150000,52189,152000
151000,158000,150500,50952,154000
156000,157000,152500,53857,153000
159000,162500,153500,125323,157000
158500,160500,155000,126458,156500
154500,157500,152500,42752,153000
152000,157500,148500,83566,154500
154500,156000,151000,59592,152000
156000,157500,151500,78876,155000
156000,157500,152500,112277,155500
151500,155500,148000,131724,155000
150000,151500,145000,97546,150500
148500,151500,146500,133603,149500
144500,148000,144000,120082,146500
144000,147000,142500,109794,145000
134500,145500,133500,247237,144000
136000,136000,133500,53844,135000
136000,138000,136000,39431,137000
138000,139000,136000,41781,137500
136500,139500,135000,42339,139000
136000,138000,134000,25714,136500
137500,138500,135000,46080,136000
140000,140500,135500,46748,136000
136500,141000,136000,64027,139000
138500,142000,137500,71402,138000
139000,139000,136000,91920,137500
131000,137500,131000,116257,137500
133000,134500,130000,42602,130500
133000,134500,131000,48996,134000
129500,134500,128500,115234,132000
132500,134000,130000,75470,130000
137000,137500,133500,89693,134500
137500,139000,136000,77270,137000
135000,138000,134000,115686,137500
132500,137000,130500,271858,136000
127500,131500,127000,1061689,130500
128500,131500,127000,37912,130500
127000,130000,126500,33296,129000
127000,129000,126500,25139,128000
128500,130000,126500,76883,127500
122500,128500,122000,155426,128000
123500,124500,119500,143355,122000
126000,126500,123500,59577,124000
129000,129500,126000,51005,126000
130500,131000,128000,42044,128500
130000,131500,129000,36875,131500
135000,136500,131500,41175,132500
135500,137000,132500,48394,135000
134500,138000,133000,65224,136500
132500,133500,131000,31560,133500
132500,133500,130500,29161,132000
130500,133000,128500,40655,133000
130500,131500,129500,37934,130000
130000,131500,129000,37931,131000
130000,130000,128000,63596,129000
131000,131500,129500,40477,129500
130500,131500,128000,63252,130000
132500,132500,130000,77944,130500
138000,139500,133000,67214,135000
141000,142500,137500,58335,137500
137500,141500,136000,68728,140500
144500,144500,139000,57346,142000
143500,145500,143000,60432,144500
143500,145500,143000,48476,143500
145500,146500,142000,131108,145000
140500,147000,140500,156033,144500
138000,142500,137000,119793,140500
134500,137000,134000,137649,136000
133500,135000,133500,64256,134000
134000,135000,133500,62350,134000
135000,135500,132500,72851,134000
136000,137000,134500,49550,135000
133500,136000,133500,26553,135000
135000,136500,133500,45350,134000
137000,138000,135000,53073,135500
135500,140000,135500,37913,138000
138000,139000,135000,58077,137000
139500,141000,138000,39903,138000
140000,140000,139000,32011,139500
139500,142000,139000,55805,139000
139000,140000,138500,54072,139500
142500,142500,139000,35192,139000
145500,145500,141000,44078,141500
145000,145500,144000,50162,145000
143000,147000,143000,51940,145000
140500,145000,140500,48837,144000
140500,142500,139500,34056,140000
140000,140500,137500,31803,140000
139500,141000,138500,38895,140000
141000,141000,137000,53306,139500
142000,143000,140000,62398,141000
150000,150000,140500,91757,143000
151000,153500,149500,43087,150000
152000,152000,150000,27142,152000
151000,152000,150500,26440,152000
152000,152000,150000,43486,150000
151000,152500,150500,24735,151500
150000,151000,149500,23485,151000
151000,151500,149000,27852,151000
154500,154500,150500,35828,151000
153000,154500,152000,25448,154500
155000,155000,152500,22978,154000
154000,155500,154000,35924,155000
153500,155000,152500,31445,154000
152500,153500,150500,30724,152500
151500,155000,150000,84415,152000
152000,152500,149500,53261,151000
150000,152500,150000,30655,152500
150000,151500,149500,24728,150000
152000,152000,149500,58236,150500
151500,152000,151000,21280,151000
153500,153500,151000,29680,151500
155500,155500,153000,23742,153500
155000,156500,154500,41450,155000
153000,155500,153000,61441,154000
152500,152500,150500,46952,152000
154000,154500,151500,31599,152000
153000,155000,152000,28711,154500
151500,154500,151500,33329,153000
154000,154500,151000,55222,151500
156500,157000,153500,68101,154000
158000,160000,155500,53011,156500
156000,159000,156000,25311,158500
156500,157500,155000,20386,157000
155500,158500,155500,28737,157500
154500,156000,153500,42446,154500
156500,157500,155000,37702,155500
158000,159000,156500,39647,157000
161500,161500,157000,29272,158000
159500,162500,159500,31194,161000
157000,160500,156500,46246,160500
161000,162000,157000,74706,157500
161500,162000,160500,17498,161000
162500,163000,161000,20325,161500
162500,163000,161500,25366,163000
162000,166000,161500,27159,162500
162000,164000,161000,19948,161500
163500,164500,161000,23863,162000
164000,165000,162000,19888,164000
164500,165500,161500,35224,164000
165500,166000,164500,28296,165500
165000,167000,164000,87197,166500
163500,168000,163500,50431,166500
161000,163500,160000,37193,163500
160000,161000,157000,39601,160000
155000,160000,154500,72153,160000
152000,154500,151000,59540,154000
157500,158000,150500,66749,152000
156000,159000,156000,36872,157000
159500,160500,156500,51155,157000
