16400,16800,16400,35674,16600
16300,16750,16100,38140,16600
16100,16450,16000,27913,16400
15950,16300,15950,28960,16300
16150,16300,15800,47381,16100
16000,16200,15900,33970,16200
15750,16150,15750,61897,15800
15650,16200,15650,114824,15750
16350,16500,15350,148118,15400
16250,16450,16050,59572,16400
16650,16700,15950,77531,16150
16650,16950,16600,42383,16700
16750,17200,16550,59477,16750
16800,17350,16350,114324,16900
18050,18050,17000,98407,17000
18100,18100,17400,58693,17700
17400,18000,17400,67032,17850
17600,18000,17450,110822,17700
17100,17550,16950,50803,17550
17200,17350,16800,37926,16850
17100,17450,16850,28245,17350
17450,17450,16850,85516,17100
17300,17450,17100,19288,17400
17400,17600,17300,18397,17450
17300,17400,17000,24955,17200
17200,17250,16750,46949,17250
17700,17700,17050,54237,17100
17700,18200,17250,72214,17500
18100,18300,17900,74404,18100
18000,18100,17950,23388,18100
18000,18100,17500,67114,18000
18150,18200,17800,36502,17850
17650,18100,17650,38572,17950
17900,18100,17650,29489,17700
18200,18250,18000,74935,18000
17850,18250,17850,89772,18000
18150,18200,17900,116434,18100
17900,18100,17700,54659,17800
17700,18200,17700,102767,17950
17650,17900,17650,67322,17900
17650,17950,17600,33954,17900
17500,17850,17500,33492,17850
17500,17700,17400,50534,17500
17150,17450,17150,53605,17400
17250,17450,17250,26171,17250
17350,17550,17300,56886,17300
17550,17550,17350,52142,17550
17450,17700,17300,56537,17400
17550,17700,17450,34384,17600
17650,17700,17400,49652,17550
17950,18300,17600,84613,17750
18100,18300,18000,42028,18200
18200,18250,17850,52450,18050
18250,18550,18100,41906,18200
18100,18500,18050,55567,18250
18300,18400,18100,23024,18150
18150,18400,18050,21908,18250
18550,18700,18250,41744,18250
18600,18950,18100,64899,18600
18550,18800,18500,25815,18600
18500,18850,18400,22972,18700
18500,18850,18400,23384,18450
18650,18900,18400,23106,18550
18900,19000,18550,22474,18650
18700,18950,18550,37375,18950
18800,18950,18550,25266,18850
18550,18850,18450,26409,18850
18450,18650,18300,37143,18550
18500,18850,18350,28622,18650
18650,18900,18300,66373,18800
18150,18800,18100,38581,18800
18450,18600,18300,16377,18300
18500,18800,18500,58688,18650
18500,18600,18300,33363,18500
18450,18600,18350,18532,18500
18700,18700,18400,23999,18600
18600,18700,18350,17041,18450
18350,18550,18100,69363,18400
18350,18400,17950,34381,18400
18050,18300,17850,42080,18200
17700,18150,17700,31940,18000
17800,18000,17650,20138,17650
17950,18100,17800,11726,17800
18300,18300,18000,10891,18100
17800,18200,17800,42260,18200
17950,18100,17900,18535,18000
18100,18150,17950,24095,17950
17750,17950,17550,56114,17950
18150,18200,17750,45439,17950
17800,18150,17750,43494,18150
17400,18000,17400,53333,18000
17300,17700,17300,24277,17500
17150,17600,17150,27197,17350
17350,17700,17000,75723,17400
17400,17650,17150,85628,17350
17800,17800,17350,52179,17500
17800,17900,17600,28248,17800
17650,17850,17650,31114,17750
18000,18100,17650,42145,17850
17450,18050,17400,49263,18000
17400,17850,17400,50455,17600
17450,17750,17450,55186,17500
17700,17700,17400,44169,17550
17850,18050,17300,109295,17650
18150,18200,17900,64992,18100
17950,18350,17800,52112,17950
18200,18500,17950,103027,17950
18100,18350,18100,41531,18350
17750,18200,17750,57403,18150
17700,17850,17450,105904,17750
17600,17750,17400,258920,17700
17900,18150,17700,88611,17700
18200,18200,17750,65887,18050
17900,18200,17600,182180,18200
18150,18200,17800,60753,17950
17950,18500,17900,84514,18250
18200,18300,18000,36794,18150
18600,18700,18150,44306,18250
18550,18600,18200,58828,18600
18450,18650,18200,41516,18500
18250,18600,18200,109125,18450
18350,18650,18250,41807,18550
18150,18450,18100,23255,18450
18300,18450,18150,51705,18200
18200,18550,18050,49578,18300
18250,18500,18100,41524,18250
18400,18600,18150,37688,18350
18250,18550,18250,57868,18400
18250,18400,18200,46606,18350
18400,18600,18250,42226,18250
18300,18500,18250,27714,18300
18300,18550,18100,59934,18350
18650,18650,18250,47072,18550
18300,18600,18150,81700,18500
17800,18300,17650,84652,18300
17750,17900,17500,104169,17900
17700,18050,17550,85585,17800
17650,17700,17350,96913,17700
17700,17700,17450,33448,17600
17850,17850,17350,107293,17650
17700,17800,17550,55032,17750
17900,17950,17700,161197,17800
17850,18050,17800,73105,17950
17850,18000,17700,106890,17950
18000,18000,17750,40644,17950
18150,18200,17650,110358,17900
18200,18500,18150,67777,18200
18250,18400,18150,69054,18350
18200,18600,18150,65954,18450
18200,18400,18150,30493,18350
18500,18500,18250,74633,18450
18500,18800,18400,51985,18650
18550,18700,18350,59823,18600
18550,18800,18350,55181,18650
18450,18900,18450,43851,18550
19000,19000,18550,40108,18650
18600,18950,18350,54877,18900
18250,18750,18200,288018,18700
18300,18550,18250,74451,18350
18500,18750,18100,43631,18250
18500,18850,18400,75371,18500
18650,18850,18500,77976,18650
18650,18900,18600,82188,18750
18700,18850,18700,34559,18750
18850,19000,18650,58283,18850
18700,18900,18550,96170,18750
19400,19400,18500,125859,18750
19150,19450,19000,74306,19300
19450,19750,19200,68580,19250
19750,19800,19350,75821,19750
19150,19650,19150,79579,19650
19100,19300,19050,69621,19250
19250,19300,19100,64737,19100
19450,19750,19350,36639,19450
19550,19700,19300,62474,19500
19650,19900,19500,122378,19600
19750,20050,19600,89692,19900
19650,20050,19500,98398,19900
20100,20100,19550,83136,19750
19850,20100,19650,72181,20050
19850,19950,19600,58446,19850
19500,20200,19350,139296,20150
19500,19600,19250,45771,19500
19550,19700,19300,71055,19700
19650,19750,18950,146473,19250
19350,19900,19100,138616,19600
19900,19900,19350,104224,19500
19150,20000,19000,155122,20000
19100,19700,19100,102755,19500
19750,19950,19250,72466,19300
19950,20100,19600,102435,19950
20000,20100,19600,110408,20000
19700,19950,19500,103140,19900
19650,19950,19600,68017,19850
19700,19950,19400,73781,19800
19950,20200,19700,74493,19750
19700,20150,19700,85493,19950
19850,20050,19700,49512,19750
19650,20050,19650,67125,19900
19500,19950,19450,124679,19850
19600,19750,19400,81472,19450
19600,19750,19350,82831,19550
19500,19700,19300,78354,19450
19500,19550,19300,69710,19500
19400,19650,19350,88106,19350
19350,19600,19200,99289,19500
19250,19550,19050,157871,19400
19550,19550,19150,127952,19300
19000,19550,18850,219722,19400
18800,19050,18650,132910,18850
18600,18900,18500,75089,18800
18450,18900,18450,50364,18650
18650,18650,18400,44795,18500
18400,18650,18250,181043,18550
18500,18800,18350,148702,18350
19000,19150,18850,88214,19000
18650,18950,18500,68180,18900
18400,18700,18100,74077,18550
18400,18700,18300,51208,18650
18450,18450,18150,26205,18400
18050,18350,17950,98375,18300
18150,18250,18000,40434,18150
18150,18250,17950,86337,18150
18200,18250,17950,113934,18250
18250,18350,17950,175998,18100
18700,18700,18000,168523,18000
18200,18650,18200,59058,18650
18300,18350,18100,34039,18200
18300,18550,18100,57235,18400
18600,18650,18300,43124,18400
18650,18750,18350,125399,18700
18450,18750,18200,95876,18650
18150,18500,18150,116850,18400
18650,18750,18250,64083,18250
18950,18950,18500,97555,18600
19150,19150,18850,68894,18950
18850,19150,18700,130460,19100
18850,19000,18750,67894,18750
18950,19100,18800,63390,18850
19150,19200,18800,59153,18900
18850,19100,18700,66092,19050
19100,19200,18750,83843,18800
18850,19250,18800,98963,19250
19000,19100,18750,63731,18800
19050,19250,18950,89541,18950
19250,19350,19000,91665,19150
19350,19650,19100,117360,19150
19800,19800,19300,99617,19450
19700,19850,19550,66140,19800
19950,20050,19650,78004,19700
20200,20200,19850,86538,20050
19950,20150,19850,64033,20050
19750,20250,19700,175237,20000
20200,20250,19700,154268,19800
20550,20650,20050,92683,20200
20250,20650,20250,89637,20300
19850,20650,19800,127065,20550
20000,20350,19900,118301,20100
20400,20400,19950,84447,20000
20250,20450,20000,93043,20400
20500,20500,20150,83243,20300
20750,20750,20250,64749,20300
20300,20550,20200,65221,20450
20400,20850,20350,145736,20350
20450,20900,20250,153354,20250
20500,20750,20350,94489,20450
20400,20650,20300,50209,20450
20800,20850,20150,128116,20350
20850,21000,20700,87494,20800
21100,21250,20450,183988,20950
21400,21650,20950,155341,21150
21500,21850,21350,130663,21450
21550,22000,21500,147362,21500
21800,22000,21650,71353,21850
22100,22100,21300,152107,21850
21950,22000,21900,48805,21900
21800,22000,21600,69241,21900
21600,21850,21350,85710,21550
21500,21650,21350,79222,21450
21500,21700,21450,97782,21600
